128372,33.151526,-87.47511, Plumber On The Way  Building & Trades  Plumbing  plumbing contractor   Services 
128377,34.925764,-87.507933, Susan's Quik Mart  Food & Beverages  Groceries & Convenience Stores  medical   Retail Goods 
128379,30.99618,-87.857937, US Post Office  Government  Post Office  postal us   Public Place 
128384,33.240417,-87.582115, Mr Bill's Kountry Kookin  Restaurant    payroll   Food & Drink 
128387,30.66192,-88.075964, Mobile Islamic Center  Organizations  Religious Organization  church   Services 
128399,30.523714,-87.846232, Coastal Stoneworks  Building & Trades  Construction  masonry contractor   Services 
128401,30.273408,-87.683581, Coast Real Estate Sales Inc  Real Estate  Real Estate Agent  church   Services 
128403,30.833508,-88.073563, Sulco Acoustical Cnstr Co  Building & Trades  Construction  contractor   Services 
128406,34.810182,-87.648216, Melvin's On The Spot Car Wash  Retail  Car Wash  polishing washing   Services 
128410,32.309725,-87.79796, Linden High School  Education  School  fast caterer   Public Place 
128411,30.399254,-87.67714, Ellis Inspection Svc  Real Estate  Real Estate Agent  inspection   Services 
128412,30.691692,-88.061885, Electroscope Auto Service  Retail  Auto Repair  general   Services 
128415,30.719995,-88.104227, Harris Janitorial Service  Building & Trades  Cleaning & Sanitation  janitorial   Services 
128416,30.410193,-87.440497, B & A Tire Service  Wholesale  Auto Parts  janitorial   Manufacturing & Wholesale Goods 
128421,30.669331,-88.081386, H & J Fashion  Shopping  Clothing  Apparel  & Fashions  clothes   Retail Goods 
128427,30.85178,-87.762288, Odessey Lawn Care  Building & Trades  Landscaping Services  lawn maintenance grounds   Services 
128430,30.704003,-88.127426, Mercy Medical  Health Services  Clinic  home   Services 
128439,31.632535,-88.315647, Millry Shopping Ctr  Home & Garden  Hardware  communications   Retail Goods 
128445,30.531147,-87.663284, Environmental Concepts  Building & Trades  Construction  contractor   Services 
128448,30.384778,-87.717271, Craft Farms/Irwin  Farming  Farm  mfg   Manufacturing & Wholesale Goods 
128450,30.304148,-87.459684, Island Builders Inc  Building & Trades  Construction  general contractor   Services 
128458,32.724887,-87.588996, Boozer Utility Construction  Building & Trades  Construction  water line sewer power   Services 
128471,30.370056,-87.808654, Paus Lawn Care  Building & Trades  Landscaping Services  car dealer   Services 
128472,34.755619,-87.700149, D & D Svc  Building & Trades  Construction  roofing contractor   Services 
128474,33.172266,-87.556598, Tuscaloosa Police Dept  Government  Police Station  department   Public Place 
128476,34.80013,-87.670777, Wage and Hour Div Field Off  Government  Office  federal wage control agency   Public Place 
128492,30.301524,-87.519463, Mills Electric Inc  Building & Trades  Electrical  electric contractor   Services 
128502,30.67441,-88.081501, Mother's Finest  Food & Beverages  Groceries & Convenience Stores  consultant designer   Retail Goods 
128503,34.998369,-87.804821, Faith Christian Church  Organizations  Religious Organization  church   Services 
128504,34.775406,-87.669182, Mc Donald's  Restaurant    church   Food & Drink 
128509,30.573192,-87.641407, B & B Mobile Home Movers  Freight    mover   Transportation 
128510,30.720495,-88.099905, Springs Variety  Shopping  Discount & Variety Stores  mover   Retail Goods 
128513,33.14985,-87.541626, Church Of Judah Worship Ctr  Organizations  Religious Organization  church   Services 
128516,30.5218,-88.300302, Rubys Quickstop  Food & Beverages  Groceries & Convenience Stores  station gasoline   Retail Goods 
128521,33.206268,-87.505876, Antonios Dry Cleaning & Ldry  Retail  Laundry & Dry Cleaning  garment agent   Services 
128527,30.67007,-87.907521, Gulf Coast Stone Co  Mining & Drilling    stone   Manufacturing & Wholesale Goods 
128529,30.685339,-88.056694, US Justice Dept  Government  Court House  federal counsel   Public Place 
128532,34.745284,-87.694553, American General Finance Inc  Banks & Credit Unions  Bank  financing   Services 
128533,30.383015,-87.683458, Salvation Army The  Organizations  Religious Organization  membership   Services 
128535,30.711133,-88.15191, AF LLC  Organizations  Community Association  automotive wrecker   Services 
128539,33.703378,-88.237437, Allen's Country Store  Food & Beverages  Groceries & Convenience Stores  simulation   Retail Goods 
128542,33.36135,-87.562859, Moody Foundation  Organizations  Professional Association  shop photographer   Services 
128543,30.861704,-87.776376, P C Machine Shop  Manufacturing  Tools & Machinery  machine shop industrial mfg   Manufacturing & Wholesale Goods 
128544,30.245893,-87.703311, Tjl Enterprise LLC  Professional  Business Services  machine shop industrial mfg   Services 
128545,34.245729,-87.582609, Alanu Network Services  Professional  Computer Services  communications telephone related   Services 
128548,30.652133,-88.199806, Mark Shelley CPA  Professional  Accounting & Tax Preparation  wrecker   Services 
128550,30.494366,-88.322275, Tipp Trucking LLC  Freight    operator local trucking   Transportation 
128552,30.688336,-88.051659, Finish Line  Building & Trades  Construction  contractor   Services 
128553,33.240485,-87.560432, Barry Darden MD  Health Services  Doctor  physician surgeon   Services 
128558,30.378549,-87.572972, Ponderosa Playground  Social Services  Child Care  store thrift   Services 
128559,30.66113,-88.19156, Christ Untd Mthdst Prschl & Mo  Travel  Campground  organization membership camp   Entertainment 
128565,33.22669,-87.57644, Studio Inc  Professional  Business Services  recording studio   Services 
128569,30.513714,-87.88757, Lifestar Medical Svc  Local Transit    handicapped   Transportation 
128570,30.684065,-88.081155, York & Legg  Professional  Lawyer & Legal Services  attorney   Services 
128571,33.148634,-87.54517, Snappy Oil Change  Retail  Auto Repair  automotive   Services 
128575,30.541432,-87.898533, Hartmann Blackmon & Kilgore P  Professional  Accounting & Tax Preparation  accountant   Services 
128579,30.647078,-88.165801, M & R Ball Cards  Shopping  Gifts & Souvenirs  item gift   Retail Goods 
128581,30.528899,-87.897903, Country Day School  Social Services  Child Care  day   Services 
128586,30.659357,-88.078491, C & C Roofing  Personal    roofing   Services 
128592,34.890623,-87.610033, Saint Florian Mission Church  Organizations  Religious Organization  church   Services 
128594,30.691611,-88.042569, Court Reporters LLC  Professional  Secretarial Services  convention court reporter   Services 
128599,33.092402,-87.561698, Ortiz Rina  Professional  Management & Consulting  shop   Services 
128601,30.686259,-88.207971, Gift Spot  Shopping  Clothing  Apparel  & Fashions  lingerie   Retail Goods 
128603,30.39729,-88.24334, Greater New Hope Baptst Church  Organizations  Religious Organization  lingerie   Services 
128605,34.482606,-87.713676, Russell Devilla  Real Estate  Real Estate Operator  apartment   Services 
128612,33.921929,-87.829451, G & G Construction  Building & Trades  Construction  concrete contractor   Services 
128615,34.245729,-87.582609, Rose Manor Of Haleyville Inc  Social Services  Adult Care  living assisted facility   Services 
128617,33.059998,-87.734246, Alternatives To Sentencing  Professional  Management & Consulting  consultant training   Services 
128619,32.165608,-88.28052, Lisman Town Hall  Government  Office  city   Public Place 
128620,30.372063,-87.683051, Elisabeth Outlet  Shopping  Clothing  Apparel  & Fashions  city   Retail Goods 
128625,30.686228,-88.053731, Governmnt St Unitd Methdst  Organizations  Religious Organization  distributor picture frame framing mfg   Services 
128632,34.849717,-87.690319, K C's Discount Package Store  Shopping  Bicycles & Sporting Goods  a shop as operates   Retail Goods 
128634,34.785762,-87.604604, Heart of Dixie Elec Contrs  Building & Trades  Electrical  electrical contractor   Services 
128638,34.863828,-87.653645, Cole's Valve & Pipe Supply  Wholesale  Machinery & Supplies  valve   Manufacturing & Wholesale Goods 
128640,30.672758,-88.190641, Gerard G Weinacker DMD  Health Services  Doctor  financing   Services 
128642,34.764887,-87.57858, N Hogan Romelia  Professional    loan real estate   Services 
128652,33.22966,-87.577453, Robert E Thompson CPA  Professional  Accounting & Tax Preparation  accountant   Services 
128656,30.52356,-88.102522, Fiber Testing  Professional  Testing Lab  laboratory   Services 
128661,33.719792,-87.820993, Ron & Audrey  Professional  Lawyer & Legal Services  attorney   Services 
128664,33.235558,-87.57668, Healthcare & Iv Svc  Health Services  Clinic  operation   Services 
128667,32.08633,-88.227346, Storehouse Worship Ctr  Organizations  Religious Organization  church   Services 
128669,30.665957,-88.217241, Inspect A Home Inc  Professional  Business Services  building inspection   Services 
128671,30.790627,-88.301806, Helen Wallace  Farming  Farm & Veterinary Services  crop   Manufacturing & Wholesale Goods 
128682,30.772964,-88.396984, Temperature Control Services  Building & Trades  Plumbing  conditioning air system contractor   Services 
128684,34.742956,-87.667635, Dingmasters Inc  Retail  Auto Repair  automobile customizing general   Services 
128688,30.675972,-88.134393, Academy Sports & Outdoors  Shopping  Bicycles & Sporting Goods  department   Retail Goods 
128695,30.723148,-88.083805, Fantasy Video  Cinema  Movie Rental  video tape   Entertainment 
128696,34.497784,-87.721464, Hello Gorgeous  Personal  Beauty Salon  video tape   Services 
128697,30.406959,-87.439623, Girl Scout Council Of Nw Fl  Travel  Campground  camp   Entertainment 
128698,33.175398,-87.476, Palm Hbr Fctry Clearance Outl  Home & Garden  Mobile Homes  camp   Retail Goods 
128705,34.874321,-87.698337, Millenium Builders Inc  Building & Trades  Construction  house   Services 
128726,30.886647,-87.76542, Kiwanis International Inc  Organizations  Community Association  mover   Services 
128730,33.167536,-87.480276, Minear Consulting  Mining & Drilling    field product petroleum   Manufacturing & Wholesale Goods 
128731,30.69005,-88.069533, Transportation Alabama Dept  Building & Trades  Construction  street highway   Services 
128732,34.256528,-87.559903, Needmore Accounting & Tax Svc  Professional  Accounting & Tax Preparation  street highway   Services 
128734,33.166754,-87.639138, Madison Crowder Family Partner  Building & Trades  Plumbing  contractor   Services 
128737,34.759792,-87.694164, Bulldog Motors  Autos & Motor Vehicles  Automobile Sales  used   Retail Goods 
128744,30.805551,-88.071203, B & P Mini Warehouses Inc  Freight    warehouse mini commercial storage operates   Transportation 
128748,30.647923,-88.190756, Westport Apartments  Real Estate  Real Estate Operator  apartment   Services 
128751,30.814239,-88.088684, Faststop  Food & Beverages  Groceries & Convenience Stores  jeweler   Retail Goods 
128755,31.884357,-87.742867, Pineview Baptist Church  Organizations  Religious Organization  body   Services 
128758,30.243309,-87.721204, Gulf Tower Condominium  Real Estate  Real Estate Operator  condominium   Services 
128763,30.735515,-88.066119, Level 3 Communications Inc  Utilities  Telephone  telecommunication   Services 
128766,30.639455,-88.140071, ABC Trophy Center  Manufacturing  Metals  station gasoline   Manufacturing & Wholesale Goods 
128769,34.085858,-88.019364, Deblieux Dental Lab Inc  Health Services  Medical Lab  laboratory dental prescription   Services 
128775,31.92943,-87.738518, Family Medical Center  Health Services  Doctor  physician medical surgeon   Services 
128776,31.025918,-87.402562, Canoe Furniture & Sleep Shop  Home & Garden  Furniture  physician medical surgeon   Retail Goods 
128778,33.206157,-87.562264, Tuscaloosa Assoc Of Realtors  Organizations  Professional Association  realtor   Services 
128789,33.206552,-87.57269, Robert L Burt CPA  Professional  Accounting & Tax Preparation  contractor   Services 
128790,33.187694,-87.528594, Chuck Collins Studios  Retail  Portrait Studio  photographer   Services 
128803,30.654096,-88.110566, Daves Servies Inc  Professional    dealer sales   Services 
128805,30.414794,-87.691613, Higher Praise Family Worship  Organizations  Religious Organization  church   Services 
128806,33.232941,-87.421896, Bunn Brothers Materials Co Inc  Mining & Drilling    stone   Manufacturing & Wholesale Goods 
128810,30.743748,-88.0912, Pleasant Grove Missionary Bapt  Organizations  Religious Organization  church   Services 
128811,34.888468,-87.359002, Ole Time Buliders Inc  Building & Trades  Construction  nonresidential   Services 
128815,30.671744,-88.267063, Kelly's Family Haircare & Tan  Personal  Beauty Salon  printer   Services 
128816,30.6722,-88.140133, Taxpayer Service Center  Government  Office  revenue   Public Place 
128817,34.826797,-87.66711, Redfern Apartments  Real Estate  Real Estate Operator  apartment   Services 
128820,34.221257,-87.634576, Earnest Cosby  Professional    reporting   Services 
128825,33.169552,-87.503199, Farmers Insurance Group  Insurance  Insurance Agent  shop bridal ware formal   Services 
128831,30.746584,-88.114184, Mobile Forest Products Inc  Wholesale  Durable Goods & Equipment  hanging contractor   Manufacturing & Wholesale Goods 
128838,32.491175,-88.385325, Collins Deli & Detail Shop  Retail  Car Wash  automobile detail clean   Services 
128840,30.684534,-88.149874, R Denny Wright Dr  Health Services  Doctor  medical   Services 
128853,33.200997,-87.47673, Bridal Trousseau  Shopping  Clothing  Apparel  & Fashions  maintenance   Retail Goods 
128857,30.461362,-87.886122, Hy-Grade Valve Inc  Wholesale  Machinery & Supplies  valve   Manufacturing & Wholesale Goods 
128860,34.79182,-87.675375, Fun Land Bait Shop  Shopping  Bicycles & Sporting Goods  valve   Retail Goods 
128863,33.169838,-87.495753, Wilson Food Mart 7  Food & Beverages  Groceries & Convenience Stores  church   Retail Goods 
128867,34.800999,-87.676358, High Cotton  Home & Garden  Furniture  drinking   Retail Goods 
128876,30.406749,-87.651305, Foley Veterinary Hospital  Retail  Veterinary Services  baker   Services 
128882,30.67589,-88.15171, Advance America  Banks & Credit Unions  Bank  loan   Services 
128883,33.717818,-87.817174, Avery Ford-Mercury  Autos & Motor Vehicles  Automobile Sales  car dealer   Retail Goods 
128885,34.203608,-87.901601, M & M Custom Upholstery  Retail  Auto Repair  body upholsterer   Services 
128886,30.399445,-87.452959, Happy Daze Ice Cream Parlor  Restaurant    parlor ice cream   Food & Drink 
128889,30.669008,-88.11602, Bel Air Motors Inc  Autos & Motor Vehicles  Automobile Sales  car used dealer   Retail Goods 
128893,30.705304,-88.06869, Beaded Beauty  Personal  Beauty Salon  shop   Services 
128897,30.656557,-88.147574, Sherman Callahan Hall PC  Professional  Accounting & Tax Preparation  chicken beef feedlot cattle   Services 
128899,30.567821,-88.218917, Chinese Gourmet Kitchen  Restaurant    veterinarian   Food & Drink 
128901,31.526129,-87.892022, Jackson Glass Co  Home & Garden  Building Materials  glass window plate   Retail Goods 
128909,30.689168,-88.12157, Bank Trust  Banks & Credit Unions  Bank  department   Services 
128910,30.625971,-87.640996, Precision Welding  Manufacturing  Metals  repair structural fabrication welding   Manufacturing & Wholesale Goods 
128913,33.15337,-87.534415, Clines Mini Storage  Freight    special   Transportation 
128915,30.765562,-88.249573, Diane's Antiques  Shopping  Used Merchandise  antique   Retail Goods 
128917,30.831239,-88.068518, Los Tres Amigos  Restaurant    mexican   Food & Drink 
128920,34.143656,-87.947566, Minter Court Reporting  Professional  Secretarial Services  convention court reporter   Services 
128921,30.671058,-88.275065, Subway Sandwiches & Salads  Restaurant    convention court reporter   Food & Drink 
128926,30.742794,-88.069993, Anthonys Construction Co  Building & Trades  Construction  oil   Services 
128927,30.576961,-88.169267, Total Safety  Building & Trades  Electrical  electrical contractor   Services 
128928,30.679119,-88.07718, Coastal Pawn  Shopping  Used Merchandise  electrical contractor   Retail Goods 
128930,30.298908,-87.683235, NFL Building Ctr  Home & Garden  Building Materials  repairing automobile   Retail Goods 
128931,30.520897,-87.894639, Missing Piece Technologies  Professional  Computer Services  programing custom   Services 
128933,33.068051,-87.724724, Sopers Welding Inc  Retail  Repair Shop  welding   Services 
128937,30.548387,-88.402848, Lowrys Small Engine  Retail  Repair Shop  organization welfare   Services 
128942,33.196232,-87.477252, Elks Lodge 393  Organizations  Community Association  injection molding wear infant   Services 
128943,33.167284,-87.378044, Gillilands Engrv & Rbr Stamp  Shopping    specialty merchandise mfg   Retail Goods 
128944,34.887675,-87.841305, Good Hope Missionary Baptist  Organizations  Religious Organization  church   Services 
128952,30.67147,-87.902408, Dollar General  Shopping  Department Store  shop   Retail Goods 
128954,32.584817,-88.192164, Regions  Banks & Credit Unions  Bank  shop   Services 
128955,33.239464,-87.595404, Paint Shop The  Home & Garden  Building Materials  shop   Retail Goods 
128957,30.617138,-88.142277, E A Fowler Plumbing Co  Building & Trades  Plumbing  plumbing contractor   Services 
128959,30.407059,-88.229279, Craig Cortright Construction  Building & Trades  Construction  house   Services 
128960,30.660505,-88.139313, My Seafood  Restaurant    eating   Food & Drink 
128962,31.106703,-88.239136, Tucker's Citgo & Tire Svc  Autos & Motor Vehicles  Fuel & Gas Station  oil   Retail Goods 
128964,30.490286,-87.799684, Fish River Trees  Home & Garden  Garden Supply  tree christmas   Retail Goods 
128966,30.516582,-87.915396, Chris Kelly Services  Professional  Employment Agencies  help supply   Services 
128968,33.115648,-87.549488, Designs By Emme  Professional  Business Services  butchering   Services 
128974,30.698389,-88.121469, Party Supply Unlimited  Shopping  Gifts & Souvenirs  party supply   Retail Goods 
128987,33.156601,-87.524807, Oak Trace Apartments  Real Estate  Real Estate Operator  apartment   Services 
128997,33.200244,-87.568802, Ace Barber Shop  Personal  Beauty Salon  shop   Services 
129000,33.239039,-87.550791, Bates Media Inc  Professional  Advertising  counselor   Services 
129002,30.593778,-87.852166, S & P Mgmt Of Florida  Professional  Management & Consulting  fuel   Services 
129004,34.744796,-87.662795, Alabama Central Credit Union  Banks & Credit Unions  Bank  household   Services 
129010,31.019764,-87.490468, Atmore Church Of Christ  Organizations  Religious Organization  medical   Services 
129013,30.681135,-88.100878, Midtown Antiques-Consignments  Shopping  Used Merchandise  antique   Retail Goods 
129015,33.175821,-87.622564, Fosters Wrecker Service  Retail  Auto Repair  automotive   Services 
129017,33.559531,-88.092333, Cruise One Inc  Travel  Travel Agent  agency   Entertainment 
129032,32.595576,-88.182996, Pizza Hut  Restaurant    eating   Food & Drink 
129034,30.652892,-88.177974, Michelle Edwards LLC  Professional  Management & Consulting  oil   Services 
129042,34.752406,-87.697696, Applause Fine Arts School  Education  Dance Studio  instruction dancing   Public Place 
129046,30.684213,-88.222883, Union Planters Bank  Banks & Credit Unions  Bank  clergy   Services 
129069,30.413764,-87.683821, Kittrell Auto Glass  Home & Garden  Building Materials  glass window plate   Retail Goods 
129070,33.218587,-87.501646, Boardworks Outdoor Advg Co  Professional  Advertising  outdoor   Services 
129073,30.650316,-88.195262, Andy On Call  Building & Trades  Cleaning & Sanitation  maintenance   Services 
129078,34.799012,-87.691481, St James Baptist Church  Organizations  Religious Organization  church   Services 
129080,34.838612,-87.601397, Jenifer House  Home & Garden  Home Furnishings  used furniture   Retail Goods 
129085,33.206952,-87.57129, D Seaycom  Professional    preparation soil   Services 
129087,30.252443,-87.774652, Roger Atteberry  Mining & Drilling    field   Manufacturing & Wholesale Goods 
129089,30.614938,-88.148524, Bechtel  Professional  Engineering  establishment   Services 
129091,33.287532,-87.540912, Alabama Valuation & Consultant  Professional  Management & Consulting  consultant   Services 
129092,30.821055,-88.064732, Wandas Kut & Kurl  Personal  Beauty Salon  shop   Services 
129097,34.725884,-87.696477, Ouida Y Brown  Professional  Lawyer & Legal Services  attorney   Services 
129100,33.206286,-87.503954, Northington Laundry Inc  Retail  Laundry & Dry Cleaning  cleaners   Services 
129105,34.732351,-87.702154, Fashionette Beauty Salon  Personal  Beauty Salon  shop   Services 
129107,33.331302,-87.613934, Cockrell Appraisal Svc  Real Estate  Real Estate Agent  appraiser   Services 
129108,33.060176,-87.443661, Wm Farms  Farming  Farm  crop general   Manufacturing & Wholesale Goods 
129109,30.722677,-88.225473, Something Special Home  Shopping  Used Merchandise  shop consignment   Retail Goods 
129110,30.696355,-88.114077, Williams-Trane  Building & Trades  Plumbing  conditioning air system contractor   Services 
129115,30.824467,-88.073927, North Mobile YMCA  Sports & Exercise  Gym  fitness physical facility   Entertainment 
129121,34.827167,-87.693457, Hart Floor Finishing  Building & Trades  Construction  floor laying contractor   Services 
129122,33.196862,-87.478686, The Green Duck  Bars & Pubs    drinking beverage alcoholic   Food & Drink 
129128,32.502525,-88.279147, Kirkland Body Shop  Retail  Auto Repair  body automotive shop   Services 
129129,33.204886,-87.570519, First African Baptist Church  Organizations  Religious Organization  church   Services 
129132,30.355132,-87.767794, Bay Plastering Inc  Building & Trades  Construction  stucco exterior   Services 
129135,30.669027,-88.168283, R D Hickman & Associates  Autos & Motor Vehicles  Automobile Sales  equipment establishment   Retail Goods 
129136,33.077159,-87.437935, Precision Transmission  Retail  Auto Repair  transmission   Services 
129139,30.67196,-88.114361, Spherion  Professional  Employment Agencies  help contractor   Services 
129148,30.820962,-88.078336, Warrior & Gulf Navigation Co  Freight    water great lake   Transportation 
129155,33.204626,-87.503926, H & R Block Tax Svc  Professional  Accounting & Tax Preparation  return filing   Services 
129158,30.353889,-87.717078, S & S Instruments  Wholesale  Medical Equipment & Supplies  optical   Manufacturing & Wholesale Goods 
129163,30.67046,-88.162999, Dairy Queen  Restaurant    parlor ice cream   Food & Drink 
129166,34.942151,-87.586868, Fisher Homes Builders  Building & Trades  Construction  house   Services 
129170,30.673684,-88.086992, Coast Safe & Lock Co Inc  Retail  Repair Shop  lock locksmith   Services 
129173,34.155579,-88.016405, Smitty's Auto Mechanic  Retail  Auto Repair  repairing automobile   Services 
129177,30.694401,-88.041674, Marine Survey  Freight    fixed motor facility   Transportation 
129183,30.587651,-88.241568, Vancleave Automotive  Retail  Auto Repair  general   Services 
129192,30.69058,-88.048235, Richard Yelverton  Professional  Lawyer & Legal Services  attorney   Services 
129194,33.1755,-87.556934, Warrior Business Machines  Shopping    repair electrical merchandise   Retail Goods 
129197,33.163067,-87.490908, Just For Kids  Shopping  Clothing  Apparel  & Fashions  wear   Retail Goods 
129201,30.545672,-87.715859, Central Baldwin Dental Ctr  Health Services  Doctor  dentist   Services 
129210,30.46599,-87.795347, Wallers Repairs  Retail  Repair Shop  shop   Services 
129211,34.478463,-88.204804, Big Blue House  Social Services  Child Care  shop   Services 
129213,31.932063,-88.341975, Needham Gospel Ctr  Organizations  Religious Organization  church   Services 
129215,33.246021,-87.511222, Mini-Storage Of Tuscaloosa  Freight    commercial storage   Transportation 
129225,30.689592,-88.168654, Ed's Place  Food & Beverages  Groceries & Convenience Stores  consultant program health fitness   Retail Goods 
129242,30.392179,-87.685041, Unemployment Tax Svc  Government  Office  state taxation   Public Place 
129245,30.844933,-88.054436, Sunlight Missionary Bapti  Organizations  Religious Organization  engineer   Services 
129249,30.346311,-87.604465, Architectural Illustration  Professional  Art Services  commercial design   Services 
129250,33.26321,-87.60868, KIA Taggart Singer For All  Professional    establishment   Services 
129252,33.192305,-87.559969, Northstar Paramedic Services  Health Services  Health Practitioner  ambulance   Services 
129254,33.233537,-87.490922, Frank B Morris DMD PC  Health Services  Doctor  ambulance   Services 
129257,30.673455,-88.124667, Things Remembered  Shopping  Gifts & Souvenirs  ambulance   Retail Goods 
129259,30.733215,-88.082174, Myles Mens Shop  Shopping  Clothing  Apparel  & Fashions  furnishing   Retail Goods 
129261,34.745284,-87.69452, Cost Cutters Family Hair Care  Personal  Beauty Salon  furnishing   Services 
129273,30.711471,-88.151963, Pugh Nancy Conservatory Dance  Arts & Performance  Theater  theatrical   Entertainment 
129282,34.983593,-87.685859, American Electric  Building & Trades  Electrical  electrical contractor   Services 
129295,34.814856,-87.542281, New York Life Insurance Co  Insurance  Insurance Agent  painter   Services 
129296,30.690655,-88.040274, Sam David Knight  Professional  Lawyer & Legal Services  painter   Services 
129302,33.482121,-88.266406, MGM Barber & Style Shop  Personal  Barber  billing   Services 
129309,33.193455,-87.525895, S&K Famous Brand Menswear  Shopping  Clothing  Apparel  & Fashions  furnishing   Retail Goods 
129310,33.194848,-87.538111, Geo Consultants LLC  Professional  Management & Consulting  consultant   Services 
129311,34.501938,-87.759053, Rogers Cable Contracting  Professional  Management & Consulting  telecommunication contractor   Services 
129313,30.877221,-88.029738, Datco Services Inc  Professional    company land   Services 
129314,34.830647,-87.665089, Smith E Wilder Jr DMD  Health Services  Doctor  company land   Services 
129326,33.151196,-87.469558, Baggett Travel  Professional  Computer Services  related   Services 
129328,30.772025,-88.36148, Mosley Albert/Jacquelin  Organizations  Professional Association  related   Services 
129334,33.199979,-87.564372, DCH Home Health Care Agency  Health Services  Health Practitioner  establishment   Services 
129341,34.743355,-87.705952, Oak Crest Nursing  Health Services  Nursing And Care Facility  home convalescent   Services 
129346,30.746873,-88.078428, Biddle's Flower Connection  Shopping  Florist  house   Retail Goods 
129350,30.643594,-88.13311, Fico Enterprises  Personal    credit debt counseling   Services 
129352,33.197685,-87.509691, Angel's Wallpaper & Decorating  Home & Garden  Building Materials  wallpaper   Retail Goods 
129366,30.251638,-87.676892, Scoot A Round Rentals Inc  Building & Trades  Equipment Rental  infant wear   Services 
129371,30.619482,-88.156002, Azalea City Finance  Banks & Credit Unions  Bank  loan   Services 
129373,34.885889,-87.908452, Woods Bumper Service Inc  Autos & Motor Vehicles  Auto Supplies  school   Retail Goods 
129384,30.679501,-88.190532, Ellis Rose Accounting  Professional  Accounting & Tax Preparation  return filing   Services 
