PartitonedTextAWAREGlobalGridLocal5MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PartitonedTextAWAREGlobalGridLocal5MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,4,routingParrellism,10,spoutParallesim,6,numberOfQueryKeywords,3,numberOfQueries,5000000,spatialRange,5,localIndexType,HYBRID_GRID,globalIndexType,PARTITIONED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-403-1461844894,Number of Workers,38,600,Spid,Tweets , emitt,627638, ack,0, failed,0, completeLatency,0, upTime,1127_1127_1128_1127_1130_1129_1129_1130_1130_1129_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1127_,totall,Spid,Tweets , emitt,551429000, ack,0, failed,0, completeLatency,0, upTime,1127_1127_1128_1127_1130_1129_1129_1130_1130_1129_,Spid,querySource , emitt,2500000, ack,0, failed,0, completeLatency,0, upTime,1127_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,592687,,Eexecuted,querySource_default,0,Tweets_default,627663,,ExecutedstdquerySource_default,0,Tweets_default,1869.4957375062,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0055606106,,minup time,1127,maxup time,1130,Bolt id,Tornado,Emitted,_bolt_output_extension,205387,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,592650,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,22144.4595598615,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0227732454,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1127,maxup time,1130,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,2556420,Tornado_index_bolt_extension_data,520352660,,Eexecuted,querySource_default,25000000,Tweets_default,551039540,,ExecutedstdquerySource_default,0,Tweets_default,1580016.93175864,,Eexecute_Latency,querySource_default,0.0180096,Tweets_default,0.0055852012,,minup time,1127,maxup time,1130,Bolt id,Tornado,Emitted,_bolt_output_extension,180553400,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,520516580,Tornado_index_Tornado_index_bolt_extension_query,2556420,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,19459455.5709682,Tornado_index_Tornado_index_bolt_extension_query,89720.7526770563,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.022908463,Tornado_index_Tornado_index_bolt_extension_query,0.03692247,,minup time,1127,maxup time,1130,
Topology Id, Tornado-403-1461844894,Number of Workers,38,600,Spid,Tweets , emitt,628167, ack,0, failed,0, completeLatency,0, upTime,1178_1178_1180_1181_1181_1180_1180_1181_1181_1180_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1181_,totall,Spid,Tweets , emitt,583759820, ack,0, failed,0, completeLatency,0, upTime,1178_1178_1180_1181_1181_1180_1180_1181_1181_1180_,Spid,querySource , emitt,2500000, ack,0, failed,0, completeLatency,0, upTime,1181_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,593125,,Eexecuted,querySource_default,0,Tweets_default,628158,,ExecutedstdquerySource_default,0,Tweets_default,1910.9545001999,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0055368605,,minup time,1178,maxup time,1182,Bolt id,Tornado,Emitted,_bolt_output_extension,205400,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,592889,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,22147.2034113005,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0227639019,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1178,maxup time,1182,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,2556420,Tornado_index_bolt_extension_data,551266060,,Eexecuted,querySource_default,25000000,Tweets_default,583798260,,ExecutedstdquerySource_default,0,Tweets_default,1718899.4751538,,Eexecute_Latency,querySource_default,0.0180096,Tweets_default,0.0055827322,,minup time,1178,maxup time,1182,Bolt id,Tornado,Emitted,_bolt_output_extension,191126300,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,551195900,Tornado_index_Tornado_index_bolt_extension_query,2556420,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,20605282.5098823,Tornado_index_Tornado_index_bolt_extension_query,89720.7526770563,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0228817862,Tornado_index_Tornado_index_bolt_extension_query,0.03692247,,minup time,1178,maxup time,1182,
Topology Id, Tornado-403-1461844894,Number of Workers,38,600,Spid,Tweets , emitt,628298, ack,0, failed,0, completeLatency,0, upTime,1241_1241_1243_1241_1241_1243_1244_1244_1244_1244_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1242_,totall,Spid,Tweets , emitt,623244200, ack,0, failed,0, completeLatency,0, upTime,1241_1241_1243_1241_1241_1243_1244_1244_1244_1244_,Spid,querySource , emitt,2500000, ack,0, failed,0, completeLatency,0, upTime,1242_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,593298,,Eexecuted,querySource_default,0,Tweets_default,628316,,ExecutedstdquerySource_default,0,Tweets_default,1912.0163867404,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0055272541,,minup time,1241,maxup time,1245,Bolt id,Tornado,Emitted,_bolt_output_extension,205508,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,593246,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,22181.2526207234,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0227135947,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1241,maxup time,1245,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,2556420,Tornado_index_bolt_extension_data,588261980,,Eexecuted,querySource_default,25000000,Tweets_default,622959800,,ExecutedstdquerySource_default,0,Tweets_default,1793139.70400524,,Eexecute_Latency,querySource_default,0.0180096,Tweets_default,0.0055781613,,minup time,1241,maxup time,1245,Bolt id,Tornado,Emitted,_bolt_output_extension,203962300,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,588177400,Tornado_index_Tornado_index_bolt_extension_query,2556420,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,21976219.9387518,Tornado_index_Tornado_index_bolt_extension_query,89720.7526770563,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.022872897,Tornado_index_Tornado_index_bolt_extension_query,0.03692247,,minup time,1241,maxup time,1245,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,16,routingParrellism,10,spoutParallesim,12,numberOfQueryKeywords,3,numberOfQueries,2500000,spatialRange,5,localIndexType,HYBRID_GRID,globalIndexType,PARTITIONED_TEXT_AWARE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-404-1461846223,Number of Workers,40,600,Spid,Tweets , emitt,740586, ack,0, failed,0, completeLatency,0, upTime,1054_1054_1057_1055_1055_1054_1054_1054_1054_1054_1054_1053_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1057_,totall,Spid,Tweets , emitt,593760260, ack,0, failed,0, completeLatency,0, upTime,1054_1054_1057_1055_1055_1054_1054_1054_1054_1054_1054_1053_,Spid,querySource , emitt,2500000, ack,0, failed,0, completeLatency,0, upTime,1057_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,699045,,Eexecuted,querySource_default,0,Tweets_default,740345,,ExecutedstdquerySource_default,0,Tweets_default,5531.0297640077,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0056359618,,minup time,1053,maxup time,1056,Bolt id,Tornado,Emitted,_bolt_output_extension,241169,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,696903,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,25951.6210805709,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0216965948,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1054,maxup time,1057,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,2556280,Tornado_index_bolt_extension_data,560902920,,Eexecuted,querySource_default,25000000,Tweets_default,593991980,,ExecutedstdquerySource_default,0,Tweets_default,4384717.3944276,,Eexecute_Latency,querySource_default,0.0176336,Tweets_default,0.0056591323,,minup time,1053,maxup time,1056,Bolt id,Tornado,Emitted,_bolt_output_extension,193829280,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,559168680,Tornado_index_Tornado_index_bolt_extension_query,2556400,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,20824789.5068784,Tornado_index_Tornado_index_bolt_extension_query,89720.1397401943,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0218147018,Tornado_index_Tornado_index_bolt_extension_query,0.0383403978,,minup time,1054,maxup time,1057,
Topology Id, Tornado-404-1461846223,Number of Workers,40,600,Spid,Tweets , emitt,743104, ack,0, failed,0, completeLatency,0, upTime,1118_1115_1117_1118_1118_1117_1117_1117_1117_1117_1117_1116_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1117_,totall,Spid,Tweets , emitt,641062420, ack,0, failed,0, completeLatency,0, upTime,1118_1115_1117_1118_1118_1117_1117_1117_1117_1117_1117_1116_,Spid,querySource , emitt,2500000, ack,0, failed,0, completeLatency,0, upTime,1117_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,701653,,Eexecuted,querySource_default,0,Tweets_default,743109,,ExecutedstdquerySource_default,0,Tweets_default,5617.3079863988,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0056475258,,minup time,1115,maxup time,1118,Bolt id,Tornado,Emitted,_bolt_output_extension,242150,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,699401,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,26040.1613709541,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0217465416,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1115,maxup time,1119,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,2556280,Tornado_index_bolt_extension_data,604474640,,Eexecuted,querySource_default,25000000,Tweets_default,640136480,,ExecutedstdquerySource_default,0,Tweets_default,4850544.48108416,,Eexecute_Latency,querySource_default,0.0176336,Tweets_default,0.0056451525,,minup time,1115,maxup time,1118,Bolt id,Tornado,Emitted,_bolt_output_extension,209090300,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,603242040,Tornado_index_Tornado_index_bolt_extension_query,2556400,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,22460029.3322982,Tornado_index_Tornado_index_bolt_extension_query,89720.1397401943,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0218292764,Tornado_index_Tornado_index_bolt_extension_query,0.0383403978,,minup time,1115,maxup time,1119,
Topology Id, Tornado-404-1461846223,Number of Workers,40,600,Spid,Tweets , emitt,743704, ack,0, failed,0, completeLatency,0, upTime,1178_1178_1181_1178_1181_1178_1180_1177_1178_1177_1181_1180_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1180_,totall,Spid,Tweets , emitt,686941240, ack,0, failed,0, completeLatency,0, upTime,1178_1178_1181_1178_1181_1178_1180_1177_1178_1177_1181_1180_,Spid,querySource , emitt,2500000, ack,0, failed,0, completeLatency,0, upTime,1180_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,701852,,Eexecuted,querySource_default,0,Tweets_default,743283,,ExecutedstdquerySource_default,0,Tweets_default,5636.9059091861,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0056393632,,minup time,1178,maxup time,1180,Bolt id,Tornado,Emitted,_bolt_output_extension,242708,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,700595,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,26112.1091236666,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0217493067,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1177,maxup time,1180,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,2556280,Tornado_index_bolt_extension_data,648356020,,Eexecuted,querySource_default,25000000,Tweets_default,686609020,,ExecutedstdquerySource_default,0,Tweets_default,5119252.77009409,,Eexecute_Latency,querySource_default,0.0176336,Tweets_default,0.0056477256,,minup time,1178,maxup time,1180,Bolt id,Tornado,Emitted,_bolt_output_extension,224198920,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,646751180,Tornado_index_Tornado_index_bolt_extension_query,2556400,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,24097344.6404069,Tornado_index_Tornado_index_bolt_extension_query,89720.1397401943,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0217860706,Tornado_index_Tornado_index_bolt_extension_query,0.0383403978,,minup time,1177,maxup time,1180,
Topology Id, Tornado-404-1461846223,Number of Workers,40,600,Spid,Tweets , emitt,744484, ack,0, failed,0, completeLatency,0, upTime,1241_1238_1244_1241_1241_1241_1240_1241_1241_1240_1241_1240_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1240_,totall,Spid,Tweets , emitt,733242460, ack,0, failed,0, completeLatency,0, upTime,1241_1238_1244_1241_1241_1241_1240_1241_1241_1240_1241_1240_,Spid,querySource , emitt,2500000, ack,0, failed,0, completeLatency,0, upTime,1240_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,702951,,Eexecuted,querySource_default,0,Tweets_default,744441,,ExecutedstdquerySource_default,0,Tweets_default,5565.1701041422,,Eexecute_Latency,querySource_default,0,Tweets_default,0.005631069,,minup time,1239,maxup time,1243,Bolt id,Tornado,Emitted,_bolt_output_extension,243175,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,702075,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,26192.34905402,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0216557366,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1239,maxup time,1242,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,2556280,Tornado_index_bolt_extension_data,692784500,,Eexecuted,querySource_default,25000000,Tweets_default,733652660,,ExecutedstdquerySource_default,0,Tweets_default,5450498.89003236,,Eexecute_Latency,querySource_default,0.0176336,Tweets_default,0.0056463738,,minup time,1239,maxup time,1243,Bolt id,Tornado,Emitted,_bolt_output_extension,239481720,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,690819040,Tornado_index_Tornado_index_bolt_extension_query,2556400,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,25732033.1784917,Tornado_index_Tornado_index_bolt_extension_query,89720.1397401943,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0217420549,Tornado_index_Tornado_index_bolt_extension_query,0.0383403978,,minup time,1239,maxup time,1242,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,16,routingParrellism,10,spoutParallesim,15,numberOfQueryKeywords,3,numberOfQueries,2500000,spatialRange,5,localIndexType,HYBRID_GRID,globalIndexType,PARTITIONED_TEXT_AWARE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-405-1461847552,Number of Workers,43,600,Spid,Tweets , emitt,875560, ack,0, failed,0, completeLatency,0, upTime,1054_1051_1055_1054_522_1055_1054_1054_1054_1058_1055_1054_1054_1055_1054_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1051_,totall,Spid,Tweets , emitt,690520540, ack,0, failed,0, completeLatency,0, upTime,1054_1051_1055_1054_522_1055_1054_1054_1054_1058_1055_1054_1054_1055_1054_,Spid,querySource , emitt,2500000, ack,0, failed,0, completeLatency,0, upTime,1051_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,711588,,Eexecuted,querySource_default,0,Tweets_default,757291,,ExecutedstdquerySource_default,0,Tweets_default,24435.4215550033,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0052126064,,minup time,22,maxup time,1056,Bolt id,Tornado,Emitted,_bolt_output_extension,274347,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,793379,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,29118.1726694142,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0222053801,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1051,maxup time,1057,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,2300820,Tornado_index_bolt_extension_data,568084760,,Eexecuted,querySource_default,22500000,Tweets_default,603796880,,ExecutedstdquerySource_default,0,Tweets_default,19660523.6051479,,Eexecute_Latency,querySource_default,0.0170936,Tweets_default,0.0052246976,,minup time,22,maxup time,1056,Bolt id,Tornado,Emitted,_bolt_output_extension,219373620,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,633556380,Tornado_index_Tornado_index_bolt_extension_query,2556340,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,23240076.8765303,Tornado_index_Tornado_index_bolt_extension_query,89721.9348790333,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0221956167,Tornado_index_Tornado_index_bolt_extension_query,0.0364616183,,minup time,1051,maxup time,1057,
Topology Id, Tornado-405-1461847552,Number of Workers,43,600,Spid,Tweets , emitt,883908, ack,0, failed,0, completeLatency,0, upTime,1117_1114_1115_1115_585_1117_1117_1117_1118_1119_1118_1117_1118_1118_1117_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1114_,totall,Spid,Tweets , emitt,748344080, ack,0, failed,0, completeLatency,0, upTime,1117_1114_1115_1115_585_1117_1117_1117_1118_1119_1118_1117_1118_1118_1117_,Spid,querySource , emitt,2500000, ack,0, failed,0, completeLatency,0, upTime,1114_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,713040,,Eexecuted,querySource_default,0,Tweets_default,769961,,ExecutedstdquerySource_default,0,Tweets_default,21246.500533459,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0052248469,,minup time,82,maxup time,1117,Bolt id,Tornado,Emitted,_bolt_output_extension,271940,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,786224,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,28884.2301235902,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0222973055,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1114,maxup time,1118,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,2300820,Tornado_index_bolt_extension_data,612400560,,Eexecuted,querySource_default,22500000,Tweets_default,657398340,,ExecutedstdquerySource_default,0,Tweets_default,19290590.6360423,,Eexecute_Latency,querySource_default,0.0170936,Tweets_default,0.0052319662,,minup time,82,maxup time,1117,Bolt id,Tornado,Emitted,_bolt_output_extension,234836860,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,678365800,Tornado_index_Tornado_index_bolt_extension_query,2556340,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,24901960.0901414,Tornado_index_Tornado_index_bolt_extension_query,89721.9348790333,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.022230697,Tornado_index_Tornado_index_bolt_extension_query,0.0364616183,,minup time,1114,maxup time,1118,
Topology Id, Tornado-405-1461847552,Number of Workers,43,600,Spid,Tweets , emitt,890278, ack,0, failed,0, completeLatency,0, upTime,1177_1175_1178_1178_646_1179_1178_1177_1178_1179_1178_1178_1178_1179_1177_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1177_,totall,Spid,Tweets , emitt,803740000, ack,0, failed,0, completeLatency,0, upTime,1177_1175_1178_1178_646_1179_1178_1177_1178_1179_1178_1178_1178_1179_1177_,Spid,querySource , emitt,2500000, ack,0, failed,0, completeLatency,0, upTime,1177_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,714280,,Eexecuted,querySource_default,0,Tweets_default,782827,,ExecutedstdquerySource_default,0,Tweets_default,17909.7518278911,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0052198825,,minup time,146,maxup time,1180,Bolt id,Tornado,Emitted,_bolt_output_extension,269369,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,778800,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,28667.168751526,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0222636057,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1175,maxup time,1180,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,2300820,Tornado_index_bolt_extension_data,657998920,,Eexecuted,querySource_default,22500000,Tweets_default,712645700,,ExecutedstdquerySource_default,0,Tweets_default,18863793.9462076,,Eexecute_Latency,querySource_default,0.0170936,Tweets_default,0.0052250489,,minup time,146,maxup time,1180,Bolt id,Tornado,Emitted,_bolt_output_extension,250402580,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,723386480,Tornado_index_Tornado_index_bolt_extension_query,2556340,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,26565810.1317055,Tornado_index_Tornado_index_bolt_extension_query,89721.9348790333,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0222290897,Tornado_index_Tornado_index_bolt_extension_query,0.0364616183,,minup time,1175,maxup time,1180,
Topology Id, Tornado-405-1461847552,Number of Workers,43,600,Spid,Tweets , emitt,893206, ack,0, failed,0, completeLatency,0, upTime,1241_1238_1242_1241_709_1242_1241_1240_1241_1242_1242_1241_1241_1240_1241_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1238_,totall,Spid,Tweets , emitt,859110040, ack,0, failed,0, completeLatency,0, upTime,1241_1238_1242_1241_709_1242_1241_1240_1241_1242_1242_1241_1241_1240_1241_,Spid,querySource , emitt,2500000, ack,0, failed,0, completeLatency,0, upTime,1238_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,715424,,Eexecuted,querySource_default,0,Tweets_default,795902,,ExecutedstdquerySource_default,0,Tweets_default,14554.8755954315,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0052143396,,minup time,209,maxup time,1243,Bolt id,Tornado,Emitted,_bolt_output_extension,266802,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,770921,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,28421.9286978681,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0221972008,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1238,maxup time,1242,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,2300820,Tornado_index_bolt_extension_data,702743080,,Eexecuted,querySource_default,22500000,Tweets_default,767137400,,ExecutedstdquerySource_default,0,Tweets_default,18398114.8326583,,Eexecute_Latency,querySource_default,0.0170936,Tweets_default,0.0052340101,,minup time,209,maxup time,1243,Bolt id,Tornado,Emitted,_bolt_output_extension,266127640,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,768619760,Tornado_index_Tornado_index_bolt_extension_query,2556340,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,28265499.7422825,Tornado_index_Tornado_index_bolt_extension_query,89721.9348790333,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0222195481,Tornado_index_Tornado_index_bolt_extension_query,0.0364616183,,minup time,1238,maxup time,1242,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,36,routingParrellism,10,spoutParallesim,10,numberOfQueryKeywords,3,numberOfQueries,2500000,spatialRange,5,localIndexType,HYBRID_GRID,globalIndexType,PARTITIONED_TEXT_AWARE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
