Topology Id, Tornado-338-1461661076,Number of Workers,49,600,Spid,Tweets , emitt,300596, ack,0, failed,0, completeLatency,0, upTime,1177_1177_1177_1177_1180_1178_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1178_,totall,Spid,Tweets , emitt,241706480, ack,0, failed,0, completeLatency,0, upTime,1177_1177_1177_1177_1180_1178_,Spid,querySource , emitt,4999980, ack,0, failed,0, completeLatency,0, upTime,1178_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,284493,,Eexecuted,querySource_default,0,Tweets_default,300104,,ExecutedstdquerySource_default,0,Tweets_default,3669.107535839,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0057264822,,minup time,1178,maxup time,1182,Bolt id,Tornado,Emitted,_bolt_output_extension,123813,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,284546,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,10916.9640410249,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0267599358,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1175,maxup time,1183,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5045660,Tornado_index_bolt_extension_data,228933160,,Eexecuted,querySource_default,24998880,Tweets_default,241488580,,ExecutedstdquerySource_default,448,Tweets_default,2886215.24589972,,Eexecute_Latency,querySource_default,0.0170800525,Tweets_default,0.0057727206,,minup time,1178,maxup time,1182,Bolt id,Tornado,Emitted,_bolt_output_extension,99737900,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,228999580,Tornado_index_Tornado_index_bolt_extension_query,5045660,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,8784546.10386877,Tornado_index_Tornado_index_bolt_extension_query,189715.040745031,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0260313757,Tornado_index_Tornado_index_bolt_extension_query,0.0745413242,,minup time,1175,maxup time,1183
Topology Id, Tornado-338-1461661076,Number of Workers,49,600,Spid,Tweets , emitt,302339, ack,0, failed,0, completeLatency,0, upTime,1228_1231_1228_1229_1231_1229_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1232_,totall,Spid,Tweets , emitt,258203740, ack,0, failed,0, completeLatency,0, upTime,1228_1231_1228_1229_1231_1229_,Spid,querySource , emitt,4999980, ack,0, failed,0, completeLatency,0, upTime,1232_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,286674,,Eexecuted,querySource_default,0,Tweets_default,302437,,ExecutedstdquerySource_default,0,Tweets_default,3913.4507185063,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0057111336,,minup time,1229,maxup time,1233,Bolt id,Tornado,Emitted,_bolt_output_extension,124782,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,286554,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,10997.0616095579,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0260678162,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1229,maxup time,1234,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5045660,Tornado_index_bolt_extension_data,244670240,,Eexecuted,querySource_default,24998880,Tweets_default,258098160,,ExecutedstdquerySource_default,448,Tweets_default,3162361.56479552,,Eexecute_Latency,querySource_default,0.0170800525,Tweets_default,0.0057576665,,minup time,1229,maxup time,1233,Bolt id,Tornado,Emitted,_bolt_output_extension,106616520,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,244678080,Tornado_index_Tornado_index_bolt_extension_query,5045660,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,9384615.52001887,Tornado_index_Tornado_index_bolt_extension_query,189715.040745031,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0251712428,Tornado_index_Tornado_index_bolt_extension_query,0.0745413242,,minup time,1229,maxup time,1234
,,,,,,,,301175.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PartitonedTextAWAREGlobalGridLocal5MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,36,routingParrellism,7,spoutParallesim,6,numberOfQueryKeywords,3,numberOfQueries,5000000,spatialRange,5,localIndexType,HYBRID_GRID,globalIndexType,PARTITIONED_TEXT_AWARE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-339-1461662405,Number of Workers,51,600,Spid,Tweets , emitt,310614, ack,0, failed,0, completeLatency,0, upTime,1055_1057_1054_1054_1055_1057_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1057_,totall,Spid,Tweets , emitt,210199180, ack,0, failed,0, completeLatency,0, upTime,1055_1057_1054_1054_1055_1057_,Spid,querySource , emitt,5000000, ack,0, failed,0, completeLatency,0, upTime,1057_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,294584,,Eexecuted,querySource_default,0,Tweets_default,310813,,ExecutedstdquerySource_default,0,Tweets_default,576.8916351382,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0058062894,,minup time,1055,maxup time,1058,Bolt id,Tornado,Emitted,_bolt_output_extension,128259,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,294525,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,11302.1498362581,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.023739924,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1051,maxup time,1060,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5045920,Tornado_index_bolt_extension_data,199162480,,Eexecuted,querySource_default,35000000,Tweets_default,210101160,,ExecutedstdquerySource_default,0,Tweets_default,350434.792769887,,Eexecute_Latency,querySource_default,0.0169257143,Tweets_default,0.0058621595,,minup time,1055,maxup time,1058,Bolt id,Tornado,Emitted,_bolt_output_extension,86779280,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,199090900,Tornado_index_Tornado_index_bolt_extension_query,5045860,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,7633644.68248386,Tornado_index_Tornado_index_bolt_extension_query,189725.628258868,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0261739794,Tornado_index_Tornado_index_bolt_extension_query,0.045710176,,minup time,1051,maxup time,1060
Topology Id, Tornado-339-1461662405,Number of Workers,51,600,Spid,Tweets , emitt,311939, ack,0, failed,0, completeLatency,0, upTime,1118_1118_1114_1118_1115_1120_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1117_,totall,Spid,Tweets , emitt,229325160, ack,0, failed,0, completeLatency,0, upTime,1118_1118_1114_1118_1115_1120_,Spid,querySource , emitt,5000000, ack,0, failed,0, completeLatency,0, upTime,1117_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,295960,,Eexecuted,querySource_default,0,Tweets_default,312194,,ExecutedstdquerySource_default,0,Tweets_default,531.4873644293,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0057712029,,minup time,1115,maxup time,1122,Bolt id,Tornado,Emitted,_bolt_output_extension,128887,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,295831,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,11357.2951881677,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0234044926,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1114,maxup time,1121,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5045920,Tornado_index_bolt_extension_data,217378440,,Eexecuted,querySource_default,35000000,Tweets_default,229295340,,ExecutedstdquerySource_default,0,Tweets_default,425192.657835893,,Eexecute_Latency,querySource_default,0.0169257143,Tweets_default,0.0058237565,,minup time,1115,maxup time,1122,Bolt id,Tornado,Emitted,_bolt_output_extension,94779720,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,217388380,Tornado_index_Tornado_index_bolt_extension_query,5045860,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,8340780.57902879,Tornado_index_Tornado_index_bolt_extension_query,189725.628258868,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0252980613,Tornado_index_Tornado_index_bolt_extension_query,0.045710176,,minup time,1114,maxup time,1121
Topology Id, Tornado-339-1461662405,Number of Workers,51,600,Spid,Tweets , emitt,312980, ack,0, failed,0, completeLatency,0, upTime,1181_1181_1177_1181_1178_1180_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1181_,totall,Spid,Tweets , emitt,248565660, ack,0, failed,0, completeLatency,0, upTime,1181_1181_1177_1181_1178_1180_,Spid,querySource , emitt,5000000, ack,0, failed,0, completeLatency,0, upTime,1181_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,296644,,Eexecuted,querySource_default,0,Tweets_default,312918,,ExecutedstdquerySource_default,0,Tweets_default,534.771725063,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0057654771,,minup time,1178,maxup time,1185,Bolt id,Tornado,Emitted,_bolt_output_extension,129015,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,296470,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,11378.6083230638,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0232406269,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1178,maxup time,1184,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5045920,Tornado_index_bolt_extension_data,235641900,,Eexecuted,querySource_default,35000000,Tweets_default,248558260,,ExecutedstdquerySource_default,0,Tweets_default,456413.112298005,,Eexecute_Latency,querySource_default,0.0169257143,Tweets_default,0.0058094997,,minup time,1178,maxup time,1185,Bolt id,Tornado,Emitted,_bolt_output_extension,102581040,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,235483780,Tornado_index_Tornado_index_bolt_extension_query,5045860,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,9032761.96722309,Tornado_index_Tornado_index_bolt_extension_query,189725.628258868,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0242284212,Tornado_index_Tornado_index_bolt_extension_query,0.045710176,,minup time,1178,maxup time,1184
Topology Id, Tornado-339-1461662405,Number of Workers,51,600,Spid,Tweets , emitt,315445, ack,0, failed,0, completeLatency,0, upTime,1242_1244_1241_1241_1241_1243_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1244_,totall,Spid,Tweets , emitt,268712980, ack,0, failed,0, completeLatency,0, upTime,1242_1244_1241_1241_1241_1243_,Spid,querySource , emitt,5000000, ack,0, failed,0, completeLatency,0, upTime,1244_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,298945,,Eexecuted,querySource_default,0,Tweets_default,315397,,ExecutedstdquerySource_default,0,Tweets_default,525.0507066499,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0057216205,,minup time,1241,maxup time,1245,Bolt id,Tornado,Emitted,_bolt_output_extension,129959,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,298733,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,11466.6735348759,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0208415089,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1238,maxup time,1246,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5045920,Tornado_index_bolt_extension_data,254700360,,Eexecuted,querySource_default,35000000,Tweets_default,268692680,,ExecutedstdquerySource_default,0,Tweets_default,425638.078567379,,Eexecute_Latency,querySource_default,0.0169257143,Tweets_default,0.0057992533,,minup time,1241,maxup time,1245,Bolt id,Tornado,Emitted,_bolt_output_extension,110906000,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,254640760,Tornado_index_Tornado_index_bolt_extension_query,5045860,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,9767187.17233318,Tornado_index_Tornado_index_bolt_extension_query,189725.628258868,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0234955086,Tornado_index_Tornado_index_bolt_extension_query,0.045710176,,minup time,1238,maxup time,1246
,,,,,,,,312744.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PartitonedTextAWAREGlobalGridLocal5MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,36,routingParrellism,1,spoutParallesim,15,numberOfQueryKeywords,3,numberOfQueries,5000000,spatialRange,5,localIndexType,HYBRID_GRID,globalIndexType,PARTITIONED_TEXT_AWARE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-27-1462124907,Number of Workers,54,600,Spid,Tweets , emitt,176394, ack,0, failed,0, completeLatency,0, upTime,1057_1054_1054_1058_1060_1059_1054_1061_1055_1054_1058_1058_1055_1059_1054_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1057_,totall,Spid,Tweets , emitt,185012240, ack,0, failed,0, completeLatency,0, upTime,1057_1054_1054_1058_1060_1059_1054_1061_1055_1054_1058_1058_1055_1059_1054_,Spid,querySource , emitt,5000020, ack,0, failed,0, completeLatency,0, upTime,1057_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,83391,,Eexecuted,querySource_default,0,Tweets_default,88163,,ExecutedstdquerySource_default,0,Tweets_default,0,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0050334633,,minup time,1060,maxup time,1060,Bolt id,Tornado,Emitted,_bolt_output_extension,35756,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,83393,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,1870.5698513684,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0487812424,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1053,maxup time,1060,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5208460,Tornado_index_bolt_extension_data,57659120,,Eexecuted,querySource_default,5000000,Tweets_default,60913660,,ExecutedstdquerySource_default,0,Tweets_default,0,,Eexecute_Latency,querySource_default,0.021536,Tweets_default,0.0050330254,,minup time,1060,maxup time,1060,Bolt id,Tornado,Emitted,_bolt_output_extension,25049700,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,57611160,Tornado_index_Tornado_index_bolt_extension_query,5208360,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,1278290.92423786,Tornado_index_Tornado_index_bolt_extension_query,105994.602221057,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0494640246,Tornado_index_Tornado_index_bolt_extension_query,0.0300975732,,minup time,1053,maxup time,1060
Topology Id, Tornado-27-1462124907,Number of Workers,54,600,Spid,Tweets , emitt,113052, ack,0, failed,0, completeLatency,0, upTime,1116_1115_1116_1123_1120_1122_1118_1121_1115_1120_1121_1117_1119_1119_1117_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1120_,totall,Spid,Tweets , emitt,190532500, ack,0, failed,0, completeLatency,0, upTime,1116_1115_1116_1123_1120_1122_1118_1121_1115_1120_1121_1117_1119_1119_1117_,Spid,querySource , emitt,5000020, ack,0, failed,0, completeLatency,0, upTime,1120_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,83297,,Eexecuted,querySource_default,0,Tweets_default,88102,,ExecutedstdquerySource_default,0,Tweets_default,0,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0049352858,,minup time,1120,maxup time,1120,Bolt id,Tornado,Emitted,_bolt_output_extension,35641,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,83310,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,1879.1530815919,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0487611335,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1114,maxup time,1121,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5208460,Tornado_index_bolt_extension_data,62772840,,Eexecuted,querySource_default,5000000,Tweets_default,66328740,,ExecutedstdquerySource_default,0,Tweets_default,0,,Eexecute_Latency,querySource_default,0.021536,Tweets_default,0.0050008488,,minup time,1120,maxup time,1120,Bolt id,Tornado,Emitted,_bolt_output_extension,27405380,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,62846380,Tornado_index_Tornado_index_bolt_extension_query,5208360,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,1394438.91260291,Tornado_index_Tornado_index_bolt_extension_query,105994.602221057,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0494966189,Tornado_index_Tornado_index_bolt_extension_query,0.0300975732,,minup time,1114,maxup time,1121
Topology Id, Tornado-27-1462124907,Number of Workers,54,600,Spid,Tweets , emitt,88766, ack,0, failed,0, completeLatency,0, upTime,1179_1180_1176_1181_1183_1183_1179_1184_1178_1181_1182_1178_1183_1183_1179_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1181_,totall,Spid,Tweets , emitt,196223040, ack,0, failed,0, completeLatency,0, upTime,1179_1180_1176_1181_1183_1183_1179_1184_1178_1181_1182_1178_1183_1183_1179_,Spid,querySource , emitt,5000020, ack,0, failed,0, completeLatency,0, upTime,1181_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,82861,,Eexecuted,querySource_default,0,Tweets_default,87629,,ExecutedstdquerySource_default,0,Tweets_default,0,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0049387627,,minup time,1183,maxup time,1183,Bolt id,Tornado,Emitted,_bolt_output_extension,35430,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,82884,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,1859.06124457,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0487240003,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1177,maxup time,1184,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5208460,Tornado_index_bolt_extension_data,68081400,,Eexecuted,querySource_default,5000000,Tweets_default,71938480,,ExecutedstdquerySource_default,0,Tweets_default,0,,Eexecute_Latency,querySource_default,0.021536,Tweets_default,0.0049992716,,minup time,1183,maxup time,1183,Bolt id,Tornado,Emitted,_bolt_output_extension,29707940,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,68036840,Tornado_index_Tornado_index_bolt_extension_query,5208360,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,1503469.07121333,Tornado_index_Tornado_index_bolt_extension_query,105994.602221057,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0494818012,Tornado_index_Tornado_index_bolt_extension_query,0.0300975732,,minup time,1177,maxup time,1184
Topology Id, Tornado-27-1462124907,Number of Workers,54,600,Spid,Tweets , emitt,86753, ack,0, failed,0, completeLatency,0, upTime,1238_1238_1236_1246_1244_1243_1236_1246_1237_1242_1241_1240_1244_1244_1239_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1244_,totall,Spid,Tweets , emitt,201749180, ack,0, failed,0, completeLatency,0, upTime,1238_1238_1236_1246_1244_1243_1236_1246_1237_1242_1241_1240_1244_1244_1239_,Spid,querySource , emitt,5000020, ack,0, failed,0, completeLatency,0, upTime,1244_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,82697,,Eexecuted,querySource_default,0,Tweets_default,87506,,ExecutedstdquerySource_default,0,Tweets_default,0,,Eexecute_Latency,querySource_default,0,Tweets_default,0.004892921,,minup time,1244,maxup time,1244,Bolt id,Tornado,Emitted,_bolt_output_extension,35191,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,82699,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,1865.5776064015,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0483950763,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1238,maxup time,1246,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5208460,Tornado_index_bolt_extension_data,73105860,,Eexecuted,querySource_default,5000000,Tweets_default,77270060,,ExecutedstdquerySource_default,0,Tweets_default,0,,Eexecute_Latency,querySource_default,0.021536,Tweets_default,0.0049760541,,minup time,1244,maxup time,1244,Bolt id,Tornado,Emitted,_bolt_output_extension,31926620,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,73178040,Tornado_index_Tornado_index_bolt_extension_query,5208360,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,1622808.51340097,Tornado_index_Tornado_index_bolt_extension_query,105994.602221057,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.049329191,Tornado_index_Tornado_index_bolt_extension_query,0.0300975732,,minup time,1238,maxup time,1246
,,,,,,,,116241.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PartitonedTextAWAREGlobalGridLocal5MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,36,routingParrellism,2,spoutParallesim,15,numberOfQueryKeywords,3,numberOfQueries,5000000,spatialRange,5,localIndexType,HYBRID_GRID,globalIndexType,PARTITIONED_TEXT_AWARE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-28-1462126237,Number of Workers,55,600,Spid,Tweets , emitt,276573, ack,0, failed,0, completeLatency,0, upTime,1057_1059_1056_1057_1054_1059_1059_1055_1060_1051_1054_1053_1053_1054_1052_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1059_,totall,Spid,Tweets , emitt,243714140, ack,0, failed,0, completeLatency,0, upTime,1057_1059_1056_1057_1054_1059_1059_1055_1060_1051_1054_1053_1053_1054_1052_,Spid,querySource , emitt,5000000, ack,0, failed,0, completeLatency,0, upTime,1059_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,170177,,Eexecuted,querySource_default,0,Tweets_default,179990,,ExecutedstdquerySource_default,0,Tweets_default,2957.3458333333,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0055602645,,minup time,1060,maxup time,1061,Bolt id,Tornado,Emitted,_bolt_output_extension,73580,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,170173,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,3794.7785965095,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0459821328,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1053,maxup time,1063,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5208440,Tornado_index_bolt_extension_data,116995900,,Eexecuted,querySource_default,10000000,Tweets_default,123681800,,ExecutedstdquerySource_default,0,Tweets_default,1906540,,Eexecute_Latency,querySource_default,0.016478,Tweets_default,0.0056002075,,minup time,1060,maxup time,1061,Bolt id,Tornado,Emitted,_bolt_output_extension,51097080,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,116924220,Tornado_index_Tornado_index_bolt_extension_query,5208380,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,2585009.74179284,Tornado_index_Tornado_index_bolt_extension_query,105993.654333411,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0464780187,Tornado_index_Tornado_index_bolt_extension_query,0.0610483552,,minup time,1053,maxup time,1063
