PartitonedTextAWAREGlobalGridLocal5MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,36,routingParrellism,10,spoutParallesim,5,numberOfQueryKeywords,3,numberOfQueries,5000000,spatialRange,5,localIndexType,HYBRID_GRID,globalIndexType,PARTITIONED_TEXT_AWARE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-415-1462052733,Number of Workers,59,600,Spid,Tweets , emitt,560486, ack,0, failed,0, completeLatency,0, upTime,1121_1120_1124_1121_1122_1122_1118_1121_1120_1118_1121_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1119_,totall,Spid,Tweets , emitt,417474400, ack,0, failed,0, completeLatency,0, upTime,1121_1120_1124_1121_1122_1122_1118_1121_1120_1118_1121_,Spid,querySource , emitt,5000000, ack,0, failed,0, completeLatency,0, upTime,1119_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,530144,,Eexecuted,querySource_default,0,Tweets_default,560547,,ExecutedstdquerySource_default,0,Tweets_default,3058.7767259853,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0077892249,,minup time,1119,maxup time,1122,Bolt id,Tornado,Emitted,_bolt_output_extension,231318,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,530088,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,11691.863824014,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0445678671,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1118,maxup time,1123,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5208520,Tornado_index_bolt_extension_data,395020900,,Eexecuted,querySource_default,50000000,Tweets_default,417675480,,ExecutedstdquerySource_default,0,Tweets_default,2219333.18526444,,Eexecute_Latency,querySource_default,0.018514,Tweets_default,0.0078286386,,minup time,1119,maxup time,1122,Bolt id,Tornado,Emitted,_bolt_output_extension,172368480,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,394750980,Tornado_index_Tornado_index_bolt_extension_query,5208460,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,8713285.71419961,Tornado_index_Tornado_index_bolt_extension_query,105993.815488988,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0448063274,Tornado_index_Tornado_index_bolt_extension_query,0.0472584228,,minup time,1118,maxup time,1123
Topology Id, Tornado-415-1462052733,Number of Workers,59,600,Spid,Tweets , emitt,562577, ack,0, failed,0, completeLatency,0, upTime,1172_1171_1175_1172_1173_1173_1172_1172_1171_1172_1173_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1173_,totall,Spid,Tweets , emitt,447112900, ack,0, failed,0, completeLatency,0, upTime,1172_1171_1175_1172_1173_1173_1172_1172_1171_1172_1173_,Spid,querySource , emitt,5000000, ack,0, failed,0, completeLatency,0, upTime,1173_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,532005,,Eexecuted,querySource_default,0,Tweets_default,562541,,ExecutedstdquerySource_default,0,Tweets_default,3120.5637631191,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0077463102,,minup time,1170,maxup time,1176,Bolt id,Tornado,Emitted,_bolt_output_extension,232131,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,532134,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,11741.7302772342,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0444106581,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1170,maxup time,1176,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5208520,Tornado_index_bolt_extension_data,423108880,,Eexecuted,querySource_default,50000000,Tweets_default,447379240,,ExecutedstdquerySource_default,0,Tweets_default,2428934.16262854,,Eexecute_Latency,querySource_default,0.018514,Tweets_default,0.0078126243,,minup time,1170,maxup time,1176,Bolt id,Tornado,Emitted,_bolt_output_extension,184684260,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,422931080,Tornado_index_Tornado_index_bolt_extension_query,5208460,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,9327676.83540001,Tornado_index_Tornado_index_bolt_extension_query,105993.815488988,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0446832558,Tornado_index_Tornado_index_bolt_extension_query,0.0472584228,,minup time,1170,maxup time,1176
Topology Id, Tornado-415-1462052733,Number of Workers,59,600,Spid,Tweets , emitt,563148, ack,0, failed,0, completeLatency,0, upTime,1235_1235_1238_1235_1236_1236_1232_1235_1235_1232_1236_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1233_,totall,Spid,Tweets , emitt,482334100, ack,0, failed,0, completeLatency,0, upTime,1235_1235_1238_1235_1236_1236_1232_1235_1235_1232_1236_,Spid,querySource , emitt,5000000, ack,0, failed,0, completeLatency,0, upTime,1233_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,532764,,Eexecuted,querySource_default,0,Tweets_default,563357,,ExecutedstdquerySource_default,0,Tweets_default,3082.0645817295,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0077399706,,minup time,1233,maxup time,1236,Bolt id,Tornado,Emitted,_bolt_output_extension,232439,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,532745,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,11759.7553784928,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0443798219,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1233,maxup time,1238,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5208520,Tornado_index_bolt_extension_data,455917440,,Eexecuted,querySource_default,50000000,Tweets_default,482057700,,ExecutedstdquerySource_default,0,Tweets_default,2554080.34367363,,Eexecute_Latency,querySource_default,0.018514,Tweets_default,0.0078162043,,minup time,1233,maxup time,1236,Bolt id,Tornado,Emitted,_bolt_output_extension,199188180,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,456154680,Tornado_index_Tornado_index_bolt_extension_query,5208460,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,10068681.1019843,Tornado_index_Tornado_index_bolt_extension_query,105993.815488988,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0447192371,Tornado_index_Tornado_index_bolt_extension_query,0.0472584228,,minup time,1233,maxup time,1238
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PartitonedTextAWAREGlobalGridLocal5MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,36,routingParrellism,10,spoutParallesim,20,numberOfQueryKeywords,3,numberOfQueries,5000000,spatialRange,5,localIndexType,HYBRID_GRID,globalIndexType,PARTITIONED_TEXT_AWARE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-417-1462055395,Number of Workers,68,600,Spid,Tweets , emitt,609724, ack,0, failed,0, completeLatency,0, upTime,1067_1063_1069_1063_1067_1070_1066_1067_1064_1063_1070_1064_1064_1069_1066_1068_1067_1067_1067_1066_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1066_,totall,Spid,Tweets , emitt,419511420, ack,0, failed,0, completeLatency,0, upTime,1067_1063_1069_1063_1067_1070_1066_1067_1064_1063_1070_1064_1064_1069_1066_1068_1067_1067_1067_1066_,Spid,querySource , emitt,4999980, ack,0, failed,0, completeLatency,0, upTime,1066_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,577394,,Eexecuted,querySource_default,0,Tweets_default,610633,,ExecutedstdquerySource_default,0,Tweets_default,7276.1123409716,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0075593748,,minup time,1064,maxup time,1068,Bolt id,Tornado,Emitted,_bolt_output_extension,251947,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,577346,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,12752.976230978,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0434102542,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1063,maxup time,1070,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5208260,Tornado_index_bolt_extension_data,395142440,,Eexecuted,querySource_default,50000000,Tweets_default,417773700,,ExecutedstdquerySource_default,0,Tweets_default,4807099.73886334,,Eexecute_Latency,querySource_default,0.0183392,Tweets_default,0.0075974871,,minup time,1064,maxup time,1068,Bolt id,Tornado,Emitted,_bolt_output_extension,172740040,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,395074480,Tornado_index_Tornado_index_bolt_extension_query,5208480,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,8715858.25206298,Tornado_index_Tornado_index_bolt_extension_query,105990.98305464,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0436535039,Tornado_index_Tornado_index_bolt_extension_query,0.046900139,,minup time,1063,maxup time,1070
Topology Id, Tornado-417-1462055395,Number of Workers,68,600,Spid,Tweets , emitt,616335, ack,0, failed,0, completeLatency,0, upTime,1118_1114_1121_1118_1119_1121_1121_1118_1115_1115_1121_1115_1118_1120_1118_1119_1121_1118_1118_1120_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1117_,totall,Spid,Tweets , emitt,455465140, ack,0, failed,0, completeLatency,0, upTime,1118_1114_1121_1118_1119_1121_1121_1118_1115_1115_1121_1115_1118_1120_1118_1119_1121_1118_1118_1120_,Spid,querySource , emitt,4999980, ack,0, failed,0, completeLatency,0, upTime,1117_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,579489,,Eexecuted,querySource_default,0,Tweets_default,612876,,ExecutedstdquerySource_default,0,Tweets_default,7587.7767230584,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0074913726,,minup time,1115,maxup time,1121,Bolt id,Tornado,Emitted,_bolt_output_extension,253189,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,579293,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,12778.5066863897,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.043201466,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1115,maxup time,1121,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5208260,Tornado_index_bolt_extension_data,426552760,,Eexecuted,querySource_default,50000000,Tweets_default,451028500,,ExecutedstdquerySource_default,0,Tweets_default,5407078.74744395,,Eexecute_Latency,querySource_default,0.0183392,Tweets_default,0.0075561147,,minup time,1115,maxup time,1121,Bolt id,Tornado,Emitted,_bolt_output_extension,186419360,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,426506600,Tornado_index_Tornado_index_bolt_extension_query,5208480,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,9407420.64272268,Tornado_index_Tornado_index_bolt_extension_query,105990.98305464,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0435340079,Tornado_index_Tornado_index_bolt_extension_query,0.046900139,,minup time,1115,maxup time,1121
Topology Id, Tornado-417-1462055395,Number of Workers,68,600,Spid,Tweets , emitt,618594, ack,0, failed,0, completeLatency,0, upTime,1181_1178_1184_1178_1182_1184_1181_1181_1179_1178_1185_1179_1178_1184_1181_1183_1181_1181_1182_1180_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1180_,totall,Spid,Tweets , emitt,494322160, ack,0, failed,0, completeLatency,0, upTime,1181_1178_1184_1178_1182_1184_1181_1181_1179_1178_1185_1179_1178_1184_1181_1183_1181_1181_1182_1180_,Spid,querySource , emitt,4999980, ack,0, failed,0, completeLatency,0, upTime,1180_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,583857,,Eexecuted,querySource_default,0,Tweets_default,617354,,ExecutedstdquerySource_default,0,Tweets_default,7828.5988928685,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0074600379,,minup time,1179,maxup time,1182,Bolt id,Tornado,Emitted,_bolt_output_extension,255067,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,584056,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,12875.0368986573,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.043136165,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1178,maxup time,1184,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5208260,Tornado_index_bolt_extension_data,464201120,,Eexecuted,querySource_default,50000000,Tweets_default,490816680,,ExecutedstdquerySource_default,0,Tweets_default,5911810.75638387,,Eexecute_Latency,querySource_default,0.0183392,Tweets_default,0.0075417229,,minup time,1179,maxup time,1182,Bolt id,Tornado,Emitted,_bolt_output_extension,202717460,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,464008880,Tornado_index_Tornado_index_bolt_extension_query,5208480,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,10236540.8012365,Tornado_index_Tornado_index_bolt_extension_query,105990.98305464,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0434641326,Tornado_index_Tornado_index_bolt_extension_query,0.046900139,,minup time,1178,maxup time,1184
Topology Id, Tornado-417-1462055395,Number of Workers,68,600,Spid,Tweets , emitt,613612, ack,0, failed,0, completeLatency,0, upTime,1241_1241_1244_1241_1245_1244_1244_1245_1239_1241_1245_1242_1241_1244_1241_1246_1244_1244_1245_1244_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1241_,totall,Spid,Tweets , emitt,528923260, ack,0, failed,0, completeLatency,0, upTime,1241_1241_1244_1241_1245_1244_1244_1245_1239_1241_1245_1242_1241_1244_1241_1246_1244_1244_1245_1244_,Spid,querySource , emitt,4999980, ack,0, failed,0, completeLatency,0, upTime,1241_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,584241,,Eexecuted,querySource_default,0,Tweets_default,617679,,ExecutedstdquerySource_default,0,Tweets_default,7796.5898114341,,Eexecute_Latency,querySource_default,0,Tweets_default,0.007404262,,minup time,1239,maxup time,1246,Bolt id,Tornado,Emitted,_bolt_output_extension,255052,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,584016,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,12867.2458081277,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0430592278,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1241,maxup time,1247,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5208260,Tornado_index_bolt_extension_data,499819780,,Eexecuted,querySource_default,50000000,Tweets_default,528445540,,ExecutedstdquerySource_default,0,Tweets_default,6372299.3524727,,Eexecute_Latency,querySource_default,0.0183392,Tweets_default,0.0075294362,,minup time,1239,maxup time,1246,Bolt id,Tornado,Emitted,_bolt_output_extension,218632000,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,500013480,Tornado_index_Tornado_index_bolt_extension_query,5208480,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,11023462.4347802,Tornado_index_Tornado_index_bolt_extension_query,105990.98305464,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0434495092,Tornado_index_Tornado_index_bolt_extension_query,0.046900139,,minup time,1241,maxup time,1247
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PartitonedTextAWAREGlobalGridLocal5MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,36,routingParrellism,10,spoutParallesim,20,numberOfQueryKeywords,3,numberOfQueries,5000000,spatialRange,5,localIndexType,HYBRID_GRID,globalIndexType,PARTITIONED_TEXT_AWARE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-419-1462058640,Number of Workers,68,600,Spid,Tweets , emitt,602601, ack,0, failed,0, completeLatency,0, upTime,1055_1054_1057_1052_1055_1058_1058_1055_1053_1055_1058_1055_1054_1057_1055_1057_1058_1057_1057_1057_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1052_,totall,Spid,Tweets , emitt,405319380, ack,0, failed,0, completeLatency,0, upTime,1055_1054_1057_1052_1055_1058_1058_1055_1053_1055_1058_1055_1054_1057_1055_1057_1058_1057_1057_1057_,Spid,querySource , emitt,5000000, ack,0, failed,0, completeLatency,0, upTime,1052_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,564717,,Eexecuted,querySource_default,0,Tweets_default,597264,,ExecutedstdquerySource_default,0,Tweets_default,6355.931214669,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0077886497,,minup time,1052,maxup time,1058,Bolt id,Tornado,Emitted,_bolt_output_extension,245800,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,564622,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,12489.2479391079,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0428189189,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1052,maxup time,1058,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5208440,Tornado_index_bolt_extension_data,378450920,,Eexecuted,querySource_default,50000000,Tweets_default,400151100,,ExecutedstdquerySource_default,0,Tweets_default,4125186.60840695,,Eexecute_Latency,querySource_default,0.0184284,Tweets_default,0.0078555225,,minup time,1052,maxup time,1058,Bolt id,Tornado,Emitted,_bolt_output_extension,165342900,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,378567080,Tornado_index_Tornado_index_bolt_extension_query,5208460,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,8352309.00952715,Tornado_index_Tornado_index_bolt_extension_query,105992.70441205,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0430518132,Tornado_index_Tornado_index_bolt_extension_query,0.0517354978,,minup time,1052,maxup time,1058
Topology Id, Tornado-419-1462058640,Number of Workers,68,600,Spid,Tweets , emitt,595015, ack,0, failed,0, completeLatency,0, upTime,1118_1117_1120_1116_1118_1121_1121_1118_1116_1115_1122_1115_1115_1120_1118_1120_1121_1121_1120_1117_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1115_,totall,Spid,Tweets , emitt,440171240, ack,0, failed,0, completeLatency,0, upTime,1118_1117_1120_1116_1118_1121_1121_1118_1116_1115_1122_1115_1115_1120_1118_1120_1121_1121_1120_1117_,Spid,querySource , emitt,5000000, ack,0, failed,0, completeLatency,0, upTime,1115_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,563750,,Eexecuted,querySource_default,0,Tweets_default,596240,,ExecutedstdquerySource_default,0,Tweets_default,6218.3607579111,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0077074979,,minup time,1114,maxup time,1119,Bolt id,Tornado,Emitted,_bolt_output_extension,246363,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,563742,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,12437.2539323093,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0427269043,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1114,maxup time,1121,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5208440,Tornado_index_bolt_extension_data,414383800,,Eexecuted,querySource_default,50000000,Tweets_default,438158380,,ExecutedstdquerySource_default,0,Tweets_default,4497340.06824879,,Eexecute_Latency,querySource_default,0.0184284,Tweets_default,0.0078140162,,minup time,1114,maxup time,1119,Bolt id,Tornado,Emitted,_bolt_output_extension,181095800,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,414296320,Tornado_index_Tornado_index_bolt_extension_query,5208460,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,9138676.8055987,Tornado_index_Tornado_index_bolt_extension_query,105992.70441205,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0429758501,Tornado_index_Tornado_index_bolt_extension_query,0.0517354978,,minup time,1114,maxup time,1121
Topology Id, Tornado-419-1462058640,Number of Workers,68,600,Spid,Tweets , emitt,596932, ack,0, failed,0, completeLatency,0, upTime,1178_1177_1180_1179_1181_1181_1181_1181_1179_1178_1182_1178_1178_1180_1178_1180_1181_1181_1180_1181_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1178_,totall,Spid,Tweets , emitt,479507960, ack,0, failed,0, completeLatency,0, upTime,1178_1177_1180_1179_1181_1181_1181_1181_1179_1178_1182_1178_1178_1180_1178_1180_1181_1181_1180_1181_,Spid,querySource , emitt,5000000, ack,0, failed,0, completeLatency,0, upTime,1178_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,563446,,Eexecuted,querySource_default,0,Tweets_default,595771,,ExecutedstdquerySource_default,0,Tweets_default,6335.0386075427,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0076734338,,minup time,1176,maxup time,1182,Bolt id,Tornado,Emitted,_bolt_output_extension,246137,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,563449,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,12416.3980321303,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0427938409,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1176,maxup time,1183,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5208440,Tornado_index_bolt_extension_data,451007400,,Eexecuted,querySource_default,50000000,Tweets_default,476863660,,ExecutedstdquerySource_default,0,Tweets_default,5005095.30825578,,Eexecute_Latency,querySource_default,0.0184284,Tweets_default,0.0077909032,,minup time,1176,maxup time,1182,Bolt id,Tornado,Emitted,_bolt_output_extension,197005920,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,450829300,Tornado_index_Tornado_index_bolt_extension_query,5208460,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,9945868.14330769,Tornado_index_Tornado_index_bolt_extension_query,105992.70441205,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0429793574,Tornado_index_Tornado_index_bolt_extension_query,0.0517354978,,minup time,1176,maxup time,1183
